seqID	DR086_RS03870			
IDMHP679	seqID	strand	start	end
DR086_RS03870	IDMHP679	+	904339	904558
seqID	DR086_RS05310			
IDMHP679	seqID	strand	start	end
DR086_RS05310	IDMHP679	+	904559	904791
seqID	DR086_RS03880			
IDMHP679	seqID	strand	start	end
DR086_RS03880	IDMHP679	+	904806	905051
seqID	DR086_RS05315			
IDMHP679	seqID	strand	start	end
DR086_RS05315	IDMHP679	+	905052	905294
seqID	DR086_RS03890			
IDMHP679	seqID	strand	start	end
DR086_RS03890	IDMHP679	-	740572	740813
seqID	DR086_RS05320			
IDMHP679	seqID	strand	start	end
DR086_RS05320	IDMHP679	+	905295	905534
seqID	DR086_RS04725			
IDMHP679	seqID	strand	start	end
DR086_RS04725	IDMHP679	-	474395	474633
seqID	DR086_RS03905			
IDMHP679	seqID	strand	start	end
DR086_RS03905	IDMHP679	+	905772	906008
seqID	DR086_RS03910			
IDMHP679	seqID	strand	start	end
DR086_RS03910	IDMHP679	+	906009	906244
seqID	DR086_RS01565			
IDMHP679	seqID	strand	start	end
DR086_RS01565	IDMHP679	-	355388	355860
seqID	DR086_RS01570			
IDMHP679	seqID	strand	start	end
DR086_RS01570	IDMHP679	-	354902	355000
seqID	DR086_RS04880			
IDMHP679	seqID	strand	start	end
DR086_RS04880	IDMHP679	-	352110	354524
seqID	DR086_RS04245			
IDMHP679	seqID	strand	start	end
DR086_RS04245	IDMHP679	-	350768	352105
seqID	DR086_RS04250			
IDMHP679	seqID	strand	start	end
DR086_RS04250	IDMHP679	-	350400	350768
seqID	DR086_RS04885			
IDMHP679	seqID	strand	start	end
DR086_RS04885	IDMHP679	-	348300	350252
seqID	DR086_RS01595			
IDMHP679	seqID	strand	start	end
DR086_RS01595	IDMHP679	-	345892	348210
seqID	DR086_RS01600			
IDMHP679	seqID	strand	start	end
DR086_RS01600	IDMHP679	-	345053	345889
seqID	DR086_RS01605			
IDMHP679	seqID	strand	start	end
DR086_RS01605	IDMHP679	-	344308	344640
seqID	DR086_RS01610			
IDMHP679	seqID	strand	start	end
DR086_RS01610	IDMHP679	-	343464	344327
seqID	DR086_RS01615			
IDMHP679	seqID	strand	start	end
DR086_RS01615	IDMHP679	-	342430	343461
seqID	DR086_RS01620			
IDMHP679	seqID	strand	start	end
DR086_RS01620	IDMHP679	-	341255	342427
seqID	DR086_RS01625			
IDMHP679	seqID	strand	start	end
DR086_RS01625	IDMHP679	-	335022	340949
seqID	DR086_RS05095			
IDMHP679	seqID	strand	start	end
DR086_RS05095	IDMHP679	-	334741	334890
seqID	DR086_RS01635			
IDMHP679	seqID	strand	start	end
DR086_RS01635	IDMHP679	-	333632	334516
seqID	DR086_RS04890			
IDMHP679	seqID	strand	start	end
DR086_RS04890	IDMHP679	-	331384	333666
seqID	DR086_RS01645			
IDMHP679	seqID	strand	start	end
DR086_RS01645	IDMHP679	-	329343	331307
seqID	DR086_RS01650			
IDMHP679	seqID	strand	start	end
DR086_RS01650	IDMHP679	-	328741	329025
seqID	DR086_RS01655			
IDMHP679	seqID	strand	start	end
DR086_RS01655	IDMHP679	-	328035	328769
seqID	DR086_RS01660			
IDMHP679	seqID	strand	start	end
DR086_RS01660	IDMHP679	-	326609	328042
seqID	DR086_RS04265			
IDMHP679	seqID	strand	start	end
DR086_RS04265	IDMHP679	-	326232	326477
seqID	DR086_RS03960			
IDMHP679	seqID	strand	start	end
DR086_RS03960	IDMHP679	-	325459	325614
seqID	DR086_RS01670			
IDMHP679	seqID	strand	start	end
DR086_RS01670	IDMHP679	-	324579	325445
