DR086_RS01600	NZ_QQRL01000009.1	-	9972	10808	DR086_RS01600	IDMHP679	-	345053	345889
DR086_RS01605	NZ_QQRL01000009.1	+	11221	11553	DR086_RS01605	IDMHP679	-	344308	344640
DR086_RS01610	NZ_QQRL01000009.1	+	11534	12397	DR086_RS01610	IDMHP679	-	343464	344327
DR086_RS01615	NZ_QQRL01000009.1	+	12400	13431	DR086_RS01615	IDMHP679	-	342430	343461
DR086_RS01620	NZ_QQRL01000009.1	+	13434	14606	DR086_RS01620	IDMHP679	-	341255	342427
DR086_RS01625	NZ_QQRL01000009.1	-	14912	20839	DR086_RS01625	IDMHP679	-	335022	340949
DR086_RS05095	NZ_QQRL01000009.1	+	20971	21120	DR086_RS05095	IDMHP679	-	334741	334890
DR086_RS01635	NZ_QQRL01000009.1	+	21345	22229	DR086_RS01635	IDMHP679	-	333632	334516
DR086_RS04890	NZ_QQRL01000009.1	+	22195	24477	DR086_RS04890	IDMHP679	-	331384	333666
DR086_RS01645	NZ_QQRL01000009.1	+	24554	26518	DR086_RS01645	IDMHP679	-	329343	331307
DR086_RS01650	NZ_QQRL01000009.1	-	26836	27120	DR086_RS01650	IDMHP679	-	328741	329025
DR086_RS01655	NZ_QQRL01000009.1	-	27092	27826	DR086_RS01655	IDMHP679	-	328035	328769
DR086_RS01660	NZ_QQRL01000009.1	-	27819	29252	DR086_RS01660	IDMHP679	-	326609	328042
DR086_RS04265	NZ_QQRL01000009.1	-	29384	29629	DR086_RS04265	IDMHP679	-	326232	326477
DR086_RS03960	NZ_QQRL01000009.1	-	30247	30402	DR086_RS03960	IDMHP679	-	325459	325614
DR086_RS01670	NZ_QQRL01000009.1	-	30416	31282	DR086_RS01670	IDMHP679	-	324579	325445
