seqID	CIB43_RS03740			
IDKM014	seqID	strand	start	end
CIB43_RS03740	IDKM014	+	914072	914765
seqID	CIB43_RS03745			
IDKM014	seqID	strand	start	end
CIB43_RS03745	IDKM014	+	914768	915382
seqID	CIB43_RS03750			
IDKM014	seqID	strand	start	end
CIB43_RS03750	IDKM014	+	915447	916139
seqID	CIB43_RS03755			
IDKM014	seqID	strand	start	end
CIB43_RS03755	IDKM014	+	916580	919141
seqID	CIB43_RS03760			
IDKM014	seqID	strand	start	end
CIB43_RS03760	IDKM014	+	919192	919620
seqID	CIB43_RS03765			
IDKM014	seqID	strand	start	end
CIB43_RS03765	IDKM014	+	919696	920157
seqID	CIB43_RS03770			
IDKM014	seqID	strand	start	end
CIB43_RS03770	IDKM014	+	920217	921506
seqID	CIB43_RS03775			
IDKM014	seqID	strand	start	end
CIB43_RS03775	IDKM014	+	921645	926053
seqID	CIB43_RS03780			
IDKM014	seqID	strand	start	end
CIB43_RS03780	IDKM014	+	926087	927011
seqID	CIB43_RS03785			
IDKM014	seqID	strand	start	end
CIB43_RS03785	IDKM014	+	927013	927573
seqID	CIB43_RS03790			
IDKM014	seqID	strand	start	end
CIB43_RS03790	IDKM014	+	927577	928287
seqID	CIB43_RS03795			
IDKM014	seqID	strand	start	end
CIB43_RS03795	IDKM014	+	928447	929796
seqID	CIB43_RS03800			
IDKM014	seqID	strand	start	end
CIB43_RS03800	IDKM014	+	929832	930362
seqID	CIB43_RS03805			
IDKM014	seqID	strand	start	end
CIB43_RS03805	IDKM014	+	930382	931216
seqID	CIB43_RS03810			
IDKM014	seqID	strand	start	end
CIB43_RS03810	IDKM014	+	931252	932967
seqID	CIB43_RS03815			
IDKM014	seqID	strand	start	end
CIB43_RS03815	IDKM014	+	932952	933775
seqID	CIB43_RS03820			
IDKM014	seqID	strand	start	end
CIB43_RS03820	IDKM014	+	933768	934628
seqID	CIB43_RS03825			
IDKM014	seqID	strand	start	end
CIB43_RS03825	IDKM014	+	934615	935948
seqID	CIB43_RS03830			
IDKM014	seqID	strand	start	end
CIB43_RS03830	IDKM014	+	936386	936918
seqID	CIB43_RS03835			
IDKM014	seqID	strand	start	end
CIB43_RS03835	IDKM014	+	936923	937181
seqID	CIB43_RS03840			
IDKM014	seqID	strand	start	end
CIB43_RS03840	IDKM014	+	937215	938624
seqID	CIB43_RS03845			
IDKM014	seqID	strand	start	end
CIB43_RS03845	IDKM014	+	938706	939401
seqID	CIB43_RS03850			
IDKM014	seqID	strand	start	end
CIB43_RS03850	IDKM014	+	939700	941184
seqID	CIB43_RS03855			
IDKM014	seqID	strand	start	end
CIB43_RS03855	IDKM014	+	941428	945549
seqID	CIB43_RS03860			
IDKM014	seqID	strand	start	end
CIB43_RS03860	IDKM014	+	945871	946299
seqID	CIB43_RS03865			
IDKM014	seqID	strand	start	end
CIB43_RS03865	IDKM014	+	946290	947393
seqID	CIB43_RS03870			
IDKM014	seqID	strand	start	end
CIB43_RS03870	IDKM014	+	947393	948867
seqID	CIB43_RS03875			
IDKM014	seqID	strand	start	end
CIB43_RS03875	IDKM014	+	948901	949680
seqID	CIB43_RS03880			
IDKM014	seqID	strand	start	end
CIB43_RS03880	IDKM014	+	950003	951517
seqID	CIB43_RS03885			
IDKM014	seqID	strand	start	end
CIB43_RS03885	IDKM014	+	951533	951808
seqID	CIB43_RS03890			
IDKM014	seqID	strand	start	end
CIB43_RS03890	IDKM014	+	951798	952253
seqID	CIB43_RS03895			
IDKM014	seqID	strand	start	end
CIB43_RS03895	IDKM014	+	952240	952554
seqID	CIB43_RS03900			
IDKM014	seqID	strand	start	end
CIB43_RS03900	IDKM014	+	952555	953222
seqID	CIB43_RS03905			
IDKM014	seqID	strand	start	end
CIB43_RS03905	IDKM014	+	953215	953838
seqID	CIB43_RS03910			
IDKM014	seqID	strand	start	end
CIB43_RS03910	IDKM014	+	953825	954481
seqID	CIB43_RS03915			
IDKM014	seqID	strand	start	end
CIB43_RS03915	IDKM014	+	954993	955685
seqID	CIB43_RS03920			
IDKM014	seqID	strand	start	end
CIB43_RS03920	IDKM014	+	955696	957588
seqID	CIB43_RS03935			
IDKM014	seqID	strand	start	end
CIB43_RS03935	IDKM014	+	958436	960121
seqID	CIB43_RS03940			
IDKM014	seqID	strand	start	end
CIB43_RS03940	IDKM014	+	960183	961616
seqID	CIB43_RS03950			
IDKM014	seqID	strand	start	end
CIB43_RS03950	IDKM014	+	962381	964068
seqID	CIB43_RS00005			
IDKM014	seqID	strand	start	end
CIB43_RS00005	IDKM014	+	964130	964503
