FEF31_RS04680	IDUFV02	+	232461	237161
seqID	FEF31_RS03605			
IDUFV02	seqID	strand	start	end
FEF31_RS03605	IDUFV02	+	237275	240112
seqID	FEF31_RS03610			
IDUFV02	seqID	strand	start	end
FEF31_RS03610	IDUFV02	+	1	883
seqID	FEF31_RS03615			
IDUFV02	seqID	strand	start	end
FEF31_RS03615	IDUFV02	+	1520	2182
seqID	FEF31_RS03620			
IDUFV02	seqID	strand	start	end
FEF31_RS03620	IDUFV02	+	2312	3676
seqID	FEF31_RS03625			
IDUFV02	seqID	strand	start	end
FEF31_RS03625	IDUFV02	+	3852	5006
seqID	FEF31_RS03630			
IDUFV02	seqID	strand	start	end
FEF31_RS03630	IDUFV02	+	5061	5891
seqID	FEF31_RS04795			
IDUFV02	seqID	strand	start	end
FEF31_RS04795	IDUFV02	+	5891	7673
seqID	FEF31_RS03640			
IDUFV02	seqID	strand	start	end
FEF31_RS03640	IDUFV02	+	7698	8462
seqID	FEF31_RS03645			
IDUFV02	seqID	strand	start	end
FEF31_RS03645	IDUFV02	+	8830	9447
seqID	FEF31_RS03650			
IDUFV02	seqID	strand	start	end
FEF31_RS03650	IDUFV02	+	9561	9995
seqID	FEF31_RS03655			
IDUFV02	seqID	strand	start	end
FEF31_RS03655	IDUFV02	+	9995	10822
seqID	FEF31_RS04685			
IDUFV02	seqID	strand	start	end
FEF31_RS04685	IDUFV02	+	10935	11606
seqID	FEF31_RS03665			
IDUFV02	seqID	strand	start	end
FEF31_RS03665	IDUFV02	+	11633	12766
seqID	FEF31_RS03670			
IDUFV02	seqID	strand	start	end
FEF31_RS03670	IDUFV02	+	12788	13672
seqID	FEF31_RS03675			
IDUFV02	seqID	strand	start	end
FEF31_RS03675	IDUFV02	+	13675	16620
seqID	FEF31_RS03680			
IDUFV02	seqID	strand	start	end
FEF31_RS03680	IDUFV02	+	16670	16999
seqID	FEF31_RS03685			
IDUFV02	seqID	strand	start	end
FEF31_RS03685	IDUFV02	+	17011	18810
seqID	FEF31_RS03690			
IDUFV02	seqID	strand	start	end
FEF31_RS03690	IDUFV02	+	18777	19067
seqID	FEF31_RS03695			
IDUFV02	seqID	strand	start	end
FEF31_RS03695	IDUFV02	+	19077	20921
seqID	FEF31_RS03700			
IDUFV02	seqID	strand	start	end
FEF31_RS03700	IDUFV02	+	20914	21141
seqID	FEF31_RS03705			
IDUFV02	seqID	strand	start	end
FEF31_RS03705	IDUFV02	+	21449	23449
seqID	FEF31_RS03710			
IDUFV02	seqID	strand	start	end
FEF31_RS03710	IDUFV02	+	23550	24713
seqID	FEF31_RS03715			
IDUFV02	seqID	strand	start	end
FEF31_RS03715	IDUFV02	+	25186	26925
seqID	FEF31_RS03720			
IDUFV02	seqID	strand	start	end
FEF31_RS03720	IDUFV02	+	26929	27912
seqID	FEF31_RS03725			
IDUFV02	seqID	strand	start	end
FEF31_RS03725	IDUFV02	+	27979	28335
seqID	FEF31_RS03730			
IDUFV02	seqID	strand	start	end
FEF31_RS03730	IDUFV02	+	28372	31572
seqID	FEF31_RS03735			
IDUFV02	seqID	strand	start	end
FEF31_RS03735	IDUFV02	+	31559	32305
seqID	FEF31_RS03740			
IDUFV02	seqID	strand	start	end
FEF31_RS03740	IDUFV02	+	32289	32591
seqID	FEF31_RS03745			
IDUFV02	seqID	strand	start	end
FEF31_RS03745	IDUFV02	+	32599	34116
seqID	FEF31_RS04800			
IDUFV02	seqID	strand	start	end
FEF31_RS04800	IDUFV02	+	34266	35660
seqID	FEF31_RS03755			
IDUFV02	seqID	strand	start	end
FEF31_RS03755	IDUFV02	+	35632	37422
seqID	FEF31_RS03760			
IDUFV02	seqID	strand	start	end
FEF31_RS03760	IDUFV02	+	37642	39425
seqID	FEF31_RS03765			
IDUFV02	seqID	strand	start	end
FEF31_RS03765	IDUFV02	+	39623	41104
seqID	FEF31_RS03770			
IDUFV02	seqID	strand	start	end
FEF31_RS03770	IDUFV02	+	41076	42436
seqID	FEF31_RS03775			
IDUFV02	seqID	strand	start	end
FEF31_RS03775	IDUFV02	+	42463	42818
seqID	FEF31_RS03780			
IDUFV02	seqID	strand	start	end
FEF31_RS03780	IDUFV02	+	43037	43142
seqID	FEF31_RS04690			
IDUFV02	seqID	strand	start	end
FEF31_RS04690	IDUFV02	+	43185	44048
seqID	FEF31_RS03790			
IDUFV02	seqID	strand	start	end
FEF31_RS03790	IDUFV02	+	44038	44838
seqID	FEF31_RS03795			
IDUFV02	seqID	strand	start	end
FEF31_RS03795	IDUFV02	+	44889	45446
seqID	FEF31_RS03800			
IDUFV02	seqID	strand	start	end
FEF31_RS03800	IDUFV02	+	45699	47042
seqID	FEF31_RS03805			
IDUFV02	seqID	strand	start	end
FEF31_RS03805	IDUFV02	+	47204	48718
seqID	FEF31_RS04695			
IDUFV02	seqID	strand	start	end
FEF31_RS04695	IDUFV02	+	48721	50433
seqID	FEF31_RS03815			
IDUFV02	seqID	strand	start	end
FEF31_RS03815	IDUFV02	+	50433	51344
seqID	FEF31_RS03820			
IDUFV02	seqID	strand	start	end
FEF31_RS03820	IDUFV02	+	51403	51957
seqID	FEF31_RS03825			
IDUFV02	seqID	strand	start	end
FEF31_RS03825	IDUFV02	+	52025	52098
seqID	FEF31_RS03830			
IDUFV02	seqID	strand	start	end
FEF31_RS03830	IDUFV02	+	52195	52464
seqID	FEF31_RS03835			
IDUFV02	seqID	strand	start	end
FEF31_RS03835	IDUFV02	+	52686	53282
seqID	FEF31_RS04700			
IDUFV02	seqID	strand	start	end
FEF31_RS04700	IDUFV02	+	53611	56067
seqID	FEF31_RS03845			
IDUFV02	seqID	strand	start	end
FEF31_RS03845	IDUFV02	+	56091	58178
seqID	FEF31_RS03850			
IDUFV02	seqID	strand	start	end
FEF31_RS03850	IDUFV02	+	956240	957067
seqID	FEF31_RS03855			
IDUFV02	seqID	strand	start	end
FEF31_RS03855	IDUFV02	+	952844	953037
seqID	FEF31_RS03860			
IDUFV02	seqID	strand	start	end
FEF31_RS03860	IDUFV02	+	953084	953319
seqID	FEF31_RS03865			
IDUFV02	seqID	strand	start	end
FEF31_RS03865	IDUFV02	+	953291	954098
seqID	FEF31_RS03870			
IDUFV02	seqID	strand	start	end
FEF31_RS03870	IDUFV02	+	954119	954584
seqID	FEF31_RS03875			
IDUFV02	seqID	strand	start	end
FEF31_RS03875	IDUFV02	+	955452	955639
seqID	FEF31_RS03880			
IDUFV02	seqID	strand	start	end
FEF31_RS03880	IDUFV02	+	955676	956239
seqID	FEF31_RS03885			
IDUFV02	seqID	strand	start	end
FEF31_RS03885	IDUFV02	+	957499	958089
seqID	FEF31_RS03890			
IDUFV02	seqID	strand	start	end
FEF31_RS03890	IDUFV02	+	958151	958511
seqID	FEF31_RS03895			
IDUFV02	seqID	strand	start	end
FEF31_RS03895	IDUFV02	+	958512	959102
seqID	FEF31_RS03900			
IDUFV02	seqID	strand	start	end
FEF31_RS03900	IDUFV02	+	959164	959524
seqID	FEF31_RS03905			
IDUFV02	seqID	strand	start	end
FEF31_RS03905	IDUFV02	+	959525	959984
seqID	FEF31_RS04805			
IDUFV02	seqID	strand	start	end
FEF31_RS04805	IDUFV02	+	959985	960219
