seqID	DR100_RS02055			
IDMHP699	seqID	strand	start	end
DR100_RS02055	IDMHP699	-	442207	442344
seqID	DR100_RS03830			
IDMHP699	seqID	strand	start	end
DR100_RS03830	IDMHP699	-	441671	441808
seqID	DR100_RS02060			
IDMHP699	seqID	strand	start	end
DR100_RS02060	IDMHP699	-	440097	440765
seqID	DR100_RS02065			
IDMHP699	seqID	strand	start	end
DR100_RS02065	IDMHP699	-	438205	440094
seqID	DR100_RS02070			
IDMHP699	seqID	strand	start	end
DR100_RS02070	IDMHP699	-	435831	438218
seqID	DR100_RS04925			
IDMHP699	seqID	strand	start	end
DR100_RS04925	IDMHP699	-	435373	435558
seqID	DR100_RS03840			
IDMHP699	seqID	strand	start	end
DR100_RS03840	IDMHP699	-	434895	435290
seqID	DR100_RS04195			
IDMHP699	seqID	strand	start	end
DR100_RS04195	IDMHP699	-	433466	434908
seqID	DR100_RS02095			
IDMHP699	seqID	strand	start	end
DR100_RS02095	IDMHP699	-	431992	433464
seqID	DR100_RS02100			
IDMHP699	seqID	strand	start	end
DR100_RS02100	IDMHP699	-	430583	431380
seqID	DR100_RS02105			
IDMHP699	seqID	strand	start	end
DR100_RS02105	IDMHP699	-	430339	430596
seqID	DR100_RS02110			
IDMHP699	seqID	strand	start	end
DR100_RS02110	IDMHP699	-	429608	430054
seqID	DR100_RS02115			
IDMHP699	seqID	strand	start	end
DR100_RS02115	IDMHP699	-	428403	429050
seqID	DR100_RS02120			
IDMHP699	seqID	strand	start	end
DR100_RS02120	IDMHP699	-	427269	428333
seqID	DR100_RS02125			
IDMHP699	seqID	strand	start	end
DR100_RS02125	IDMHP699	-	426228	426869
