seqID	DR096_RS01735			
IDMHP653	seqID	strand	start	end
DR096_RS01735	IDMHP653	+	560504	562273
seqID	DR096_RS04100			
IDMHP653	seqID	strand	start	end
DR096_RS04100	IDMHP653	+	562473	564359
seqID	DR096_RS01745			
IDMHP653	seqID	strand	start	end
DR096_RS01745	IDMHP653	+	564808	576312
seqID	DR096_RS01750			
IDMHP653	seqID	strand	start	end
DR096_RS01750	IDMHP653	+	576413	580108
seqID	DR096_RS01755			
IDMHP653	seqID	strand	start	end
DR096_RS01755	IDMHP653	+	580164	583511
