seqID	DR083_RS01905			
IDMHP650	seqID	strand	start	end
DR083_RS01905	IDMHP650	+	764753	765556
seqID	DR083_RS01910			
IDMHP650	seqID	strand	start	end
DR083_RS01910	IDMHP650	+	765601	766296
seqID	DR083_RS01915			
IDMHP650	seqID	strand	start	end
DR083_RS01915	IDMHP650	+	766407	767867
seqID	DR083_RS01920			
IDMHP650	seqID	strand	start	end
DR083_RS01920	IDMHP650	+	767877	768485
seqID	DR083_RS01925			
IDMHP650	seqID	strand	start	end
DR083_RS01925	IDMHP650	+	768719	771469
